30,0.001,crossentropyloss,64
0.5575,3.2218942642211914
0.5881,3.2475318908691406
0.619,3.2574548721313477
0.6434,3.3359570503234863
0.6633,3.2095260620117188
0.6806,3.213831901550293
0.6954,3.202420949935913
0.7077,3.269566059112549
0.7202,3.1969361305236816
0.7308,3.205670118331909
0.7409,3.2257800102233887
0.7526,3.212235927581787
0.7612,3.2833847999572754
0.7704,3.2665090560913086
0.7788,3.2551281452178955
0.7852,3.2451999187469482
0.7924,3.2883551120758057
0.7972,3.219270944595337
0.8035,3.2521090507507324
0.808,3.2359158992767334
0.8122,3.263911247253418
0.8163,3.394695997238159
0.8205,3.2483389377593994
0.8232,3.2158539295196533
0.8271,3.207098960876465
0.8297,3.218719959259033
0.8323,3.2214510440826416
0.2636,3.267822027206421
0.4251,3.239464044570923
0.5055,3.2525601387023926
0.5572,3.257599353790283
0.5934,3.2414650917053223
0.6215,3.252095937728882
0.6431,3.2412471771240234
0.6593,3.245189905166626
0.6751,3.228271245956421
0.6877,3.2237420082092285
0.7015,3.228762149810791
0.7124,3.247124195098877
0.7245,3.2287352085113525
0.7379,3.2358760833740234
0.7498,3.2336130142211914
0.7606,3.2232367992401123
0.7667,3.2550129890441895
0.7749,3.2379209995269775
0.7822,3.236771821975708
0.7898,3.224998950958252
0.7969,3.224522113800049
0.8008,3.2038419246673584
0.805,3.231433153152466
0.8105,3.2256200313568115
0.8154,3.2193329334259033
0.8194,3.231848955154419
0.8239,3.221229076385498
0.8265,3.221024990081787
0.8302,3.2563297748565674
0.8329,3.237018346786499
0.2967,3.274306058883667
0.4354,3.2510128021240234
0.4998,3.217588186264038
0.5431,3.3676669597625732
0.5817,3.4780590534210205
0.614,3.453047037124634
0.6368,3.3460190296173096
0.6561,3.3663060665130615
0.675,3.4385251998901367
0.6884,3.268671989440918
0.7035,3.3700389862060547
0.7163,3.446686029434204
0.7295,3.32049822807312
0.7423,3.2946019172668457
0.7513,3.3742480278015137
0.7613,3.2754030227661133
0.7699,3.286212682723999
0.7782,3.2332210540771484
0.7852,3.2132790088653564
0.7931,3.3731369972229004
0.797,3.23238205909729
0.8035,3.269369125366211
0.8086,3.3137857913970947
0.8137,3.2566258907318115
0.8171,3.257258892059326
0.8224,3.281121015548706
0.8255,3.270876884460449
0.8289,3.2477612495422363
0.8314,3.2727222442626953
0.8345,3.2649219036102295
0.2953,3.29600191116333
0.439,3.3233931064605713
0.5158,3.2970969676971436
0.5668,3.34816312789917
0.6011,3.304033041000366
0.6265,3.2729392051696777
0.6424,3.2213008403778076
0.6605,3.2385528087615967
0.6747,3.241894245147705
0.6878,3.2454891204833984
0.6989,3.3097281455993652
0.7121,3.3066508769989014
0.7254,3.2397189140319824
0.7375,3.2894740104675293
0.7493,3.280306816101074
0.7594,3.269719123840332
0.7673,3.277156114578247
0.7747,3.291642665863037
0.7831,3.2743659019470215
0.7915,3.261946201324463
0.7983,3.2748279571533203
0.8036,3.2917559146881104
0.8077,3.2680583000183105
0.8133,3.293462038040161
0.8179,3.2688910961151123
0.8217,3.232419013977051
0.8249,3.277146100997925
0.8278,3.2674269676208496
0.832,3.3280348777770996
0.8343,3.3416390419006348
0.2745,3.3494889736175537
0.4335,3.3806140422821045
0.5053,3.2762339115142822
0.5547,3.249779224395752
0.5868,3.3558428287506104
0.6104,3.2538843154907227
0.6315,3.2341928482055664
0.648,3.235506057739258
0.6632,3.2229549884796143
0.679,3.230254650115967
0.6919,3.231642961502075
0.7056,3.21787691116333
0.7185,3.226818084716797
0.7331,3.2545528411865234
0.7439,3.3059439659118652
0.7545,3.2967069149017334
0.7632,3.251897096633911
0.7709,3.238732099533081
0.7784,3.3217649459838867
0.7857,3.2795250415802
0.7926,3.4197278022766113
0.7994,3.454827070236206
0.8051,3.397404909133911
0.8112,3.3798680305480957
0.8143,3.295894145965576
0.8186,3.273820161819458
0.8219,3.3645200729370117
0.8266,3.3681788444519043
0.8315,3.38142991065979
0.8345,3.315596103668213
0.3004,3.3441548347473145
0.4295,3.2872860431671143
0.51,3.297438859939575
0.5604,3.3092408180236816
0.5961,3.234901189804077
0.621,3.2402501106262207
0.6405,3.216952085494995
0.6576,3.2067601680755615
0.6703,3.2333760261535645
0.6833,3.2125778198242188
0.6966,3.2247731685638428
0.7087,3.229402780532837
0.7214,3.2235608100891113
0.7325,3.250169038772583
0.7436,3.2365219593048096
0.7546,3.2432520389556885
0.7634,3.2806830406188965
0.7709,3.365739107131958
0.7791,3.3763747215270996
0.7867,3.2767632007598877
0.7928,3.233788013458252
0.8,3.2923130989074707
0.8041,3.2405078411102295
0.8098,3.3188681602478027
0.8133,3.321530818939209
0.8165,3.2425131797790527
0.8205,3.2585530281066895
0.824,3.3006229400634766
0.829,3.3019556999206543
0.8317,3.256314992904663
0.2706,3.234100818634033
0.4064,3.24265193939209
0.4983,3.230804920196533
0.553,3.2830142974853516
0.5937,3.5222909450531006
0.6244,3.4372692108154297
0.6475,3.5027859210968018
0.6649,3.3208279609680176
0.6809,3.2948060035705566
0.6944,3.289820909500122
0.7088,3.412008047103882
0.7224,3.3309450149536133
0.7346,3.289547920227051
0.7451,3.3074939250946045
0.7541,3.2490758895874023
0.7615,3.275541067123413
0.7703,3.316092014312744
0.7788,3.230720043182373
0.7869,3.245037078857422
0.7934,3.2239959239959717
0.7982,3.2247650623321533
0.8021,3.2420451641082764
0.8069,3.2412397861480713
0.8105,3.259357213973999
0.8146,3.222895860671997
0.8183,3.2417759895324707
0.8231,3.243077039718628
0.8272,3.253309965133667
0.8311,3.23752498626709
0.8342,3.23523211479187
0.2419,3.198421001434326
0.439,3.233077049255371
0.5423,3.2567238807678223
0.5926,3.225628137588501
0.6269,3.2328579425811768
0.6508,3.248786211013794
0.6663,3.2622251510620117
0.6813,3.270146608352661
0.6939,3.253331184387207
0.7048,3.2365622520446777
0.7151,3.277833938598633
0.7247,3.308452844619751
0.7377,3.2587242126464844
0.7463,3.2289369106292725
0.7561,3.308759927749634
0.7647,3.3285579681396484
0.7715,3.288424015045166
0.7794,3.2641758918762207
0.7882,3.2466020584106445
0.7951,3.2614948749542236
0.8007,3.2155468463897705
0.8047,3.2675960063934326
0.81,3.318251848220825
0.8151,3.259976863861084
0.8186,3.231109142303467
0.822,3.340959072113037
0.8258,3.290194272994995
0.8294,3.25892972946167
0.8325,3.2980620861053467
0.8346,3.3217809200286865
0.2698,3.3296191692352295
0.4297,3.3100929260253906
0.5268,3.295511245727539
0.5865,3.304508924484253
0.6241,3.2604877948760986
0.6489,3.297511100769043
0.6639,3.2947869300842285
0.677,3.3226869106292725
0.689,3.327065944671631
0.6996,3.2831308841705322
0.7108,3.357527017593384
0.7215,3.373411178588867
0.7323,3.353681802749634
0.7443,3.2806830406188965
0.7522,3.3143229484558105
0.7609,3.339071035385132
0.768,3.346891164779663
0.776,3.3619518280029297
0.784,3.346705913543701
0.79,3.3181021213531494
0.797,3.280277967453003
0.8036,3.311984062194824
0.8087,3.295369863510132
0.8133,3.29219913482666
0.8182,3.258496046066284
0.8218,3.2925329208374023
0.8254,3.2542948722839355
0.828,3.3283331394195557
0.832,3.290361166000366
0.8352,3.3134100437164307
0.2847,3.254427194595337
0.4121,3.2956647872924805
0.4986,3.292706251144409
0.5596,3.2990310192108154
0.5992,3.302248954772949
0.6298,3.309562921524048
0.6491,3.2681970596313477
0.6641,3.319377899169922
0.6776,3.3394482135772705
0.6916,3.3108396530151367
0.7021,3.229915142059326
0.7153,3.2557120323181152
0.7257,3.2281949520111084
0.7369,3.3106470108032227
0.7492,3.3456969261169434
0.7593,3.224370002746582
0.7659,3.2467880249023438
0.7745,3.2995779514312744
0.7818,3.2975690364837646
0.789,3.306978225708008
0.7952,3.283626079559326
0.8008,3.305182933807373
0.807,3.2663779258728027
0.811,3.244493007659912
0.8163,3.277435779571533
0.8222,3.317455291748047
0.8254,3.3004708290100098
0.8289,3.3028581142425537
0.8326,3.2353768348693848
0.835,3.26505184173584
0.236,3.3189098834991455
0.3885,3.2891228199005127
0.4913,3.2496628761291504
0.555,3.3014800548553467
0.599,3.3072409629821777
0.6291,3.322167158126831
0.6525,3.3314332962036133
0.673,3.3138628005981445
0.6877,3.2930259704589844
0.7048,3.2489049434661865
0.7185,3.254359006881714
0.7295,3.332371234893799
0.7425,3.24631667137146
0.755,3.305988073348999
0.7639,3.276419162750244
0.7709,3.2391910552978516
0.7801,3.2205262184143066
0.7892,3.2896809577941895
0.7965,3.2849788665771484
0.8022,3.299762010574341
0.8086,3.328665256500244
0.8146,3.2824130058288574
0.8184,3.3292999267578125
0.8219,3.2922141551971436
0.8256,3.2391109466552734
0.8289,3.248638868331909
0.8333,3.2892279624938965
0.8356,3.2436909675598145
0.8394,3.2257471084594727
0.8409,3.363265037536621
0.2649,3.2494359016418457
0.4403,3.2758328914642334
0.5212,3.318215847015381
0.5676,3.362917900085449
0.5997,3.3003978729248047
0.6267,3.313214063644409
0.6497,3.2238309383392334
0.6696,3.215502977371216
0.6844,3.2113142013549805
0.6985,3.249657154083252
0.7113,3.24725604057312
0.7242,3.23167085647583
0.7352,3.2080130577087402
0.7461,3.2131330966949463
0.7556,3.251877784729004
0.7646,3.244168281555176
0.7727,3.255702018737793
0.7791,3.3056089878082275
0.7868,3.211907148361206
0.7935,3.217644214630127
0.8004,3.221590995788574
0.8051,3.225242853164673
0.8094,3.204965829849243
0.8144,3.270191192626953
0.8181,3.2429189682006836
0.8237,3.299799919128418
0.8279,3.3095180988311768
0.8315,3.2757058143615723
0.8359,3.382577896118164
0.8391,3.2397868633270264
0.2624,3.287566900253296
0.3953,3.3849101066589355
0.489,3.361590623855591
0.5441,3.3877339363098145
0.5831,3.3704280853271484
0.6113,3.2870349884033203
0.6346,3.329803943634033
0.6548,3.3101110458374023
0.673,3.2940890789031982
0.6888,3.3248188495635986
0.7032,3.3001720905303955
0.7154,3.300762891769409
0.726,3.302319049835205
0.7399,3.314455986022949
0.751,3.2991721630096436
0.7611,3.3025169372558594
0.7705,3.3052890300750732
0.7788,3.2610409259796143
0.7854,3.32539701461792
0.7938,3.307558298110962
0.8003,3.30761981010437
0.8056,3.3050272464752197
0.8105,3.290562629699707
0.8155,3.309257984161377
0.8201,3.3259811401367188
0.8231,3.2798008918762207
0.8263,3.2902228832244873
0.8298,3.3467519283294678
0.8336,3.2674858570098877
0.8362,3.292996883392334
0.2889,3.272221088409424
0.4049,3.315161943435669
0.4788,3.3170530796051025
0.5267,3.289828062057495
0.564,3.2986159324645996
0.5905,3.250396251678467
0.6113,3.304410934448242
0.629,3.301090955734253
0.6483,3.3071229457855225
0.662,3.236177682876587
0.6785,3.3185441493988037
0.6939,3.271827220916748
0.7102,3.2918460369110107
0.7238,3.3599400520324707
0.7366,3.2287378311157227
0.7488,3.2995030879974365
0.7586,3.228879928588867
0.7673,3.2621307373046875
0.7754,3.2427053451538086
0.7846,3.307957887649536
0.7922,3.2855563163757324
0.7994,3.2479300498962402
0.8059,3.2266180515289307
0.8099,3.3313000202178955
0.8147,3.32484769821167
0.8198,3.2912261486053467
0.8238,3.2528257369995117
0.8273,3.292485237121582
0.8311,3.2281408309936523
0.834,3.2119641304016113
0.2865,3.289686918258667
0.4499,3.3499228954315186
0.5329,3.327401876449585
0.579,3.3171589374542236
0.6061,3.2943990230560303
0.6278,3.32067608833313
0.6464,3.3148388862609863
0.6613,3.2446188926696777
0.6742,3.2910871505737305
0.6877,3.245918035507202
0.7026,3.2454349994659424
0.7168,3.328903913497925
0.728,3.292171001434326
0.7401,3.2676889896392822
0.7501,3.4045920372009277
0.7593,3.305436849594116
0.7682,3.3486509323120117
0.7781,3.283890962600708
0.7866,3.252951145172119
0.793,3.262205123901367
0.7987,3.3257269859313965
0.8057,3.302794933319092
0.8117,3.309919834136963
0.8145,3.354222297668457
0.8197,3.284562826156616
0.8231,3.3154070377349854
0.8269,3.2565760612487793
0.8301,3.268796920776367
0.8327,3.2958898544311523
0.836,3.3482279777526855
0.2807,3.3184831142425537
0.4124,3.34152889251709
0.4824,3.2822329998016357
0.5263,3.320167064666748
0.5611,3.30271315574646
0.597,3.3405230045318604
0.6264,3.340797185897827
0.6481,3.3189079761505127
0.6677,3.3074958324432373
0.6848,3.247750997543335
0.7005,3.2975411415100098
0.7168,3.2358388900756836
0.7291,3.2684948444366455
0.7421,3.2380409240722656
0.754,3.221729040145874
0.7633,3.226735830307007
0.7706,3.2563581466674805
0.7794,3.2494418621063232
0.7864,3.2469661235809326
0.7938,3.248965263366699
0.8004,3.2810356616973877
0.805,3.349393129348755
0.8105,3.3036417961120605
0.8147,3.28051495552063
0.8188,3.2858619689941406
0.8222,3.283633232116699
0.8248,3.235109806060791
0.8279,3.260056972503662
0.8321,3.253681182861328
0.836,3.2248170375823975
0.3221,3.2297768592834473
0.4589,3.2385220527648926
0.5327,3.2601401805877686
0.5821,3.28952693939209
0.6132,3.238560914993286
0.6366,3.2957189083099365
0.6511,3.2929561138153076
0.665,3.245450019836426
0.6764,3.290759801864624
0.6891,3.300806760787964
0.7012,3.238511085510254
0.7124,3.207462787628174
0.7237,3.2068278789520264
0.7351,3.210911273956299
0.747,3.240758180618286
0.7566,3.2036211490631104
0.7646,3.271505832672119
0.7734,3.235739231109619
0.781,3.256010055541992
0.787,3.216331958770752
0.7914,3.246004104614258
0.7981,3.2183010578155518
0.8038,3.2252039909362793
0.81,3.2145419120788574
0.813,3.215575933456421
0.818,3.2297229766845703
0.8226,3.207005262374878
0.8267,3.2199199199676514
0.8304,3.226871967315674
0.8343,3.2038917541503906
0.2691,3.23612904548645
0.4116,3.254133939743042
0.504,3.2488722801208496
0.5578,3.239675283432007
0.5935,3.21475887298584
0.62,3.3509409427642822
0.6404,3.266735076904297
0.6565,3.2763798236846924
0.6693,3.222989082336426
0.6837,3.2302231788635254
0.6981,3.2025668621063232
0.7106,3.2174301147460938
0.7235,3.231832981109619
0.7361,3.2218897342681885
0.7463,3.242340087890625
0.756,3.203650712966919
0.7635,3.2708191871643066
0.7729,3.2840030193328857
0.7803,3.2322030067443848
0.788,3.2059128284454346
0.7943,3.2574000358581543
0.7997,3.271578788757324
0.8063,3.2167201042175293
0.8096,3.2541840076446533
0.8137,3.2364540100097656
0.8168,3.2318360805511475
0.8218,3.2546207904815674
0.8256,3.2178280353546143
0.8303,3.264504909515381
0.8325,3.2540230751037598
0.2293,3.23564076423645
0.4135,3.2679030895233154
0.4995,3.2016029357910156
0.5522,3.210829019546509
0.5926,3.2347519397735596
0.6272,3.2188169956207275
0.651,3.2845962047576904
0.6699,3.237276077270508
0.685,3.2137389183044434
0.6986,3.30587100982666
0.7116,3.2207701206207275
0.7255,3.2113850116729736
0.7378,3.263719081878662
0.7487,3.2010598182678223
0.7586,3.211884021759033
0.7665,3.2307918071746826
0.7745,3.208405017852783
0.7823,3.2175023555755615
0.7894,3.2096621990203857
0.7945,3.2747511863708496
0.8011,3.231851816177368
0.805,3.219527244567871
0.8097,3.246471881866455
0.8134,3.2401440143585205
0.8179,3.3351821899414062
0.8231,3.3166630268096924
0.8256,3.2694621086120605
0.8291,3.2464241981506348
0.8322,3.2896859645843506
0.8346,3.301362991333008
0.2522,3.3120648860931396
0.4257,3.258524179458618
0.5251,3.3422470092773438
0.5773,3.3413379192352295
0.6105,3.351036310195923
0.6334,3.310110330581665
0.6493,3.3652031421661377
0.663,3.3780999183654785
0.6741,3.4514589309692383
0.6859,3.3078489303588867
0.699,3.3226521015167236
0.7121,3.330076217651367
0.7242,3.347249746322632
0.7356,3.3299319744110107
0.7476,3.2853450775146484
0.7585,3.248818874359131
0.7674,3.2764739990234375
0.7748,3.2545080184936523
0.7825,3.2652220726013184
0.79,3.292893171310425
0.7974,3.267058849334717
0.8032,3.2950856685638428
0.808,3.270047903060913
0.8125,3.221210241317749
0.8169,3.2439308166503906
0.8209,3.256216049194336
0.8254,3.2883641719818115
0.8308,3.24206280708313
0.8347,3.2305490970611572
0.8377,3.4430410861968994
0.2639,3.3559820652008057
0.3993,3.3669841289520264
0.4872,3.3297958374023438
0.541,3.3513710498809814
0.5736,3.259747266769409
0.5993,3.296895980834961
0.6176,3.3126380443573
0.6363,3.260626792907715
0.6543,3.373915910720825
0.6687,3.2903389930725098
0.6863,3.3407089710235596
0.6992,3.2903411388397217
0.7117,3.2686541080474854
0.7251,3.2259438037872314
0.7405,3.277111053466797
0.7521,3.320978879928589
0.7629,3.281825065612793
0.7704,3.267076253890991
0.7783,3.2584891319274902
0.7859,3.316909074783325
0.7927,3.220780849456787
0.7995,3.237023115158081
0.8046,3.218015670776367
0.8099,3.3261191844940186
0.8145,3.2857260704040527
0.818,3.2407150268554688
0.823,3.2580149173736572
0.8269,3.3042728900909424
0.8313,3.2405450344085693
0.8337,3.2205450534820557
0.3063,3.23795485496521
0.4509,3.3388407230377197
0.5302,3.2492589950561523
0.5788,3.328734874725342
0.6096,3.3162732124328613
0.6317,3.3082549571990967
0.6495,3.288879871368408
0.6626,3.2880520820617676
0.6743,3.3566677570343018
0.6868,3.301284074783325
0.6992,3.2968828678131104
0.7111,3.2984142303466797
0.7236,3.324748992919922
0.737,3.2456791400909424
0.7482,3.3632447719573975
0.757,3.3104729652404785
0.7663,3.3084192276000977
0.7735,3.301285743713379
0.7813,3.3808789253234863
0.7881,3.3282968997955322
0.7939,3.294248104095459
0.8008,3.2504539489746094
0.8048,3.282982110977173
0.8098,3.2989859580993652
0.814,3.3383171558380127
0.8173,3.235844850540161
0.8207,3.251242160797119
0.8247,3.3019680976867676
0.8289,3.3196752071380615
0.8317,3.2487950325012207
0.286,3.229321002960205
0.4114,3.2961127758026123
0.4954,3.2645199298858643
0.551,3.274782180786133
0.5929,3.2468390464782715
0.6248,3.2482211589813232
0.6477,3.281135082244873
0.6683,3.2295517921447754
0.6843,3.296441078186035
0.6971,3.2606241703033447
0.7089,3.34915828704834
0.72,3.290087938308716
0.7307,3.242232084274292
0.7426,3.2651360034942627
0.7524,3.3036839962005615
0.7605,3.305753707885742
0.7687,3.268732786178589
0.7767,3.2569119930267334
0.7844,3.2548370361328125
0.7906,3.2792890071868896
0.798,3.3074591159820557
0.8026,3.336717128753662
0.8076,3.238132953643799
0.8112,3.2609901428222656
0.8155,3.232661008834839
0.8191,3.318376064300537
0.8231,3.242950916290283
0.8265,3.284158945083618
0.8291,3.29628324508667
0.8313,3.3028452396392822
0.3009,3.281780242919922
0.4472,3.279379367828369
0.5301,3.304853916168213
0.574,3.2369070053100586
0.6091,3.285567045211792
0.6319,3.3586089611053467
0.6463,3.2991690635681152
0.6588,3.2764108180999756
0.6714,3.324059009552002
0.6844,3.2721121311187744
0.6965,3.3038687705993652
0.711,3.2743301391601562
0.7196,3.2981977462768555
0.7325,3.2640511989593506
0.7438,3.3384652137756348
0.7538,3.274089813232422
0.7642,3.3094642162323
0.7729,3.3141162395477295
0.7809,3.318626880645752
0.7887,3.2528390884399414
0.7958,3.282879114151001
0.8014,3.373325824737549
0.8074,3.3091542720794678
0.8121,3.299409866333008
0.8161,3.3098108768463135
0.8199,3.280036211013794
0.8243,3.2829208374023438
0.8285,3.321974992752075
0.8326,3.2814626693725586
0.8352,3.2768521308898926
0.2579,3.394340991973877
0.3944,3.317180871963501
0.477,3.271704912185669
0.5344,3.3313326835632324
0.5766,3.327705144882202
0.607,3.3251919746398926
0.6301,3.310559034347534
0.6511,3.403451919555664
0.6698,3.3806238174438477
0.6842,3.2736260890960693
0.6975,3.323309898376465
0.7121,3.2828431129455566
0.7259,3.3088200092315674
0.7383,3.3718769550323486
0.7482,3.3466079235076904
0.7592,3.244317054748535
0.7682,3.2844908237457275
0.7761,3.33834171295166
0.7822,3.2766480445861816
0.7882,3.319873094558716
0.7967,3.3161659240722656
0.8021,3.3766982555389404
0.8062,3.3093700408935547
0.8109,3.2707247734069824
0.8156,3.3864760398864746
0.8186,3.3494441509246826
0.8229,3.3182199001312256
0.8265,3.2316699028015137
0.8302,3.2065138816833496
0.8338,3.2181448936462402
0.2538,3.261223077774048
0.4254,3.2362611293792725
0.5185,3.233642101287842
0.5748,3.2976646423339844
0.6153,3.2805731296539307
0.6399,3.432969093322754
0.6575,3.2549519538879395
0.6703,3.352555990219116
0.6851,3.411735773086548
0.6966,3.394901990890503
0.7074,3.3396432399749756
0.7181,3.260824203491211
0.7277,3.2586679458618164
0.7383,3.247415065765381
0.75,3.3669068813323975
0.7586,3.2586538791656494
0.7666,3.2526941299438477
0.7752,3.225800037384033
0.7817,3.3053791522979736
0.7879,3.2321951389312744
0.794,3.2384490966796875
0.7998,3.218580961227417
0.8036,3.239961862564087
0.8081,3.240828275680542
0.8138,3.241731882095337
0.819,3.2409350872039795
0.8226,3.2272491455078125
0.8266,3.257672071456909
0.8309,3.2793729305267334
0.8333,3.2406179904937744
0.2981,3.2370381355285645
0.432,3.253293991088867
0.5198,3.271951913833618
0.5718,3.2648279666900635
0.6049,3.2711610794067383
0.6259,3.2870898246765137
0.6409,3.2342872619628906
0.6551,3.295332908630371
0.6716,3.271845817565918
0.6857,3.2823972702026367
0.6992,3.2810678482055664
0.7118,3.273869037628174
0.7249,3.270758867263794
0.7362,3.251054048538208
0.748,3.2518038749694824
0.7577,3.290717840194702
0.7663,3.3008458614349365
0.7752,3.243165969848633
0.7817,3.281697988510132
0.7898,3.282552719116211
0.7965,3.2346649169921875
0.8022,3.271466016769409
0.8079,3.2320492267608643
0.8124,3.2532448768615723
0.8152,3.251024007797241
0.8198,3.278365135192871
0.8239,3.2492990493774414
0.8277,3.281445026397705
0.8315,3.3204729557037354
0.8349,3.2756316661834717
